id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
OG0000714,-0.5718054623762437,-0.10402639500388913,-0.3351275662448723,0.5844639865547554,-0.19592403602308917,-1.5876288171300357,0.5844639865547554,-0.5844639865547542,-0.32523826084847357,-1.710948491230428,1.2781099871800832,-0.5297891885447039,0.5985957306229838,1.0210298459141502
OG0000715,-0.5679479797123345,-0.4728801617936067,1.4446035762100313,-0.9165989840093218,-0.5812328672927793,-0.7253235407532009,-0.9165989840093218,0.9165989840093206,-0.29746898046995496,0.47273176081065604,-0.980172441325105,-1.3729909599170824,1.08014331686568,-0.26893162902012646
OG0000718,-0.6952449076213408,0.7132714842194675,-1.1999476940535931,1.211125474563305,0.5218109081901618,1.6027010464087514,1.211125474563305,-1.211125474563306,-0.13240322568529161,-0.5276475773183077,0.34219491777904715,1.6261693254356013,-0.8741198162672944,1.1084553041854996
OG0000719,-0.4059337078281446,-2.073588580586344,0.6264902476993678,-1.492754823494751,-1.9295626887413886,-0.44987927352609636,-1.492754823494751,1.4927548234947476,1.7201265431971833,0.8769945577615477,1.8596222658431592,-2.0427834836770895,0.7137305851877578,-0.03698704599714665
OG0000720,0.32891673964657386,-0.9324200650442014,0.04030300192949035,-0.35178043463255854,-1.8386429329753933,-1.265303260508454,-0.35178043463255854,0.35178043463255954,-1.7249898916683408,-1.3719371605189168,-1.3454545867580632,-2.130419276680362,1.7534896354137135,0.5987251078889164
OG0000721,0.6298003874314979,-0.11733164011280862,0.8259125246696195,-0.7730958167341916,0.3613018322681453,-0.7675037099128417,-0.7730958167341916,0.7730958167341904,-0.028812065792739153,0.25434309103064734,-0.31491088742401413,-0.47841786076835524,-0.18860210543456113,-0.21242159240912611
OG0000724,0.9364702592122859,0.33771458749901206,-0.04268592960531234,0.41148954565691914,0.41621285747560005,0.5617474637199765,0.41148954565691914,-0.4114895456569202,-0.30564729097730947,-0.19586003163630716,-0.2882147106283104,0.5750809961766881,-0.05531700008105659,0.5403075475078796
OG0000725,-0.5120144810856498,-0.3493083088588164,0.590178394479635,-0.8129278758358164,-1.1536037393573015,0.1483034907654427,-0.8129278758358164,0.812927875835813,0.35416397772083025,0.5879592601205418,-0.046810571180747496,-0.4728496935593933,0.28332140714380166,-1.3981131941841725
OG0000726,1.5999572774046826,0.5715944933931941,-0.7312996361797295,0.511305263542706,0.6387440436338004,0.5253353969933791,0.511305263542706,-0.5113052635427081,0.009984026789070207,-0.3050191656049682,0.33788164812146376,0.9018905280095,-1.16164709060726,1.0111777767896262
OG0000727,1.8776960292061509,1.4899904576537835,1.3048048737234132,0.8026030827578977,1.0027708554234493,0.3212203317575186,0.8026030827578977,-0.8026030827578998,-1.3948516295727427,-1.530623462109506,-0.6436348335819118,0.971839078495252,0.1459263064581979,0.1824769018884607
OG0000728,0.5295058381698565,2.953564453138982,0.7482153541425148,3.156266269265886,1.797029284582257,1.4659488445710647,3.156266269265886,-3.156266269265887,-2.4040228827179493,-1.769198689796177,-2.025697684727344,2.1202310702877,0.7721273849840387,0.5434064251073001
OG0000729,-0.3191403478901857,0.5985689115309428,0.4861156661038524,0.5490341280335026,0.9322988163713989,-0.693198573862332,0.5490341280335026,-0.5490341280335068,-0.42614541560548513,-0.2859311541300705,-0.3882809620764889,0.26175011505186846,0.1548629226403645,-0.11309742658630134
OG0000730,-0.3114253825623671,2.7114547218651612,0.6554233770688535,2.9276624221986958,1.3709011140090945,0.9647228755747986,2.9276624221986958,-2.9276624221986975,-2.5647341003943716,-2.301401760581444,-1.7245243425823635,1.9151486351752616,0.43056391006873374,-0.2885661025924215
OG0000732,0.47357233954317196,0.6877643903124003,-0.165126001065019,0.6359571902799475,0.6738599935344514,0.6702697246519258,0.6359571902799475,-0.6359571902799485,-0.6224910404966928,-0.15223311738714201,-0.847153707507221,1.1138462103891096,-0.20358013498047411,-0.03440788930537317
OG0000733,0.30962932632702744,0.9915368755409036,1.129919217957207,0.9574004904590511,0.04418915029253279,1.3014376483594348,0.9574004904590511,-0.9574004904590508,-1.8283824126770574,-1.5238252780901105,-1.352627900051627,0.7612010228333886,1.7165947656245035,-0.1970069720549464
OG0000734,1.538237554782134,-0.457993184216723,3.501723267995063,-0.5094559255695899,-1.2764381702023275,-1.1846680665080795,-0.5094559255695899,0.5094559255695887,-1.0737015561930463,-0.9363582799954491,-0.7505412398188874,-2.295088782264255,2.836746058614807,-0.5644831729548644
OG0000735,-0.6161665130112005,-0.44086668642223426,-0.7576253161288119,-0.573463957805976,-0.5182571188791575,-0.24890963013957396,-0.573463957805976,0.5734639578059749,-0.2836981488068372,-0.26204707926778237,-0.18287148167420542,-0.09986983435827543,0.49052293522901813,-0.7984574316925543
OG0000736,-0.11469376670299371,2.7969659902668713,0.9905262680029829,2.537103475764617,2.091782931502143,0.5852975653707061,2.537103475764617,-2.537103475764616,-1.892131287059003,-2.494730397394449,-0.4317657615125943,2.307781647252198,-0.6662716400840909,0.08739510902819636
OG0000737,0.13990008911501897,0.5691786801226886,0.79689955828515,-0.0901589320276474,0.019828634180076868,-0.07941013070548342,-0.0901589320276474,0.0901589320276463,-1.1626233609664902,-1.5217688856656089,-0.27703073003677375,0.4976291105811564,0.9500815709556868,-0.7151484153238319
OG0000739,0.516004648846174,-0.6034959094592098,1.2013750214288874,-0.37949096815260064,-0.47170410974283294,-0.43193152270788376,-0.37949096815260064,0.3794909681525995,0.06874303911923747,0.4472867557199694,-0.36049083331391596,-0.6326426775985391,0.8234270193911665,-0.37139761962764617
OG0000740,-0.9286226087878524,1.6472158585036842,2.3647214847427143,1.2356595108948063,1.0097093815036653,-1.5400231563447546,1.2356595108948063,-1.2356595108948074,-1.5826434500638538,-2.4392549372199306,0.010736860464559001,-0.6016683034835882,-0.5605947541126451,2.069619266664371
OG0000741,0.9480427072040137,0.8624755968376204,0.1791890578176419,0.8468877570718066,0.28739510226422893,0.5032151133804201,0.8468877570718066,-0.8468877570718076,-0.9431068257075675,-0.8877434383664486,-0.5904040524180761,0.7068245011655431,0.12470881846396635,-0.01994154979682888
OG0000824,-0.8476154728457574,0.018290051991500907,-1.3994292193939826,0.015369167043494914,-0.38344100057433766,-0.013921687742311763,0.015369167043494914,-0.015369167043494912,0.3560195766343647,0.28250982759237997,0.2783661697745579,0.5919188626659299,-0.8667313615810375,-0.7151484153238319
OG0000825,-0.29406671057477535,0.6810856635757327,-0.11191525216752361,0.7331389756868661,1.1639129915905002,-1.1721758653572183,0.7331389756868661,-0.7331389756868693,0.20208355591675842,0.036009215907158734,0.2891628830625371,0.14396851356622012,-0.37629373840411173,0.3603101884893642
OG0000826,-0.17255600666163295,-0.33948499469408666,-0.593662380775021,-0.3793803179898876,-0.1904410838432287,0.40658305128436767,-0.3793803179898876,0.3793803179898864,0.5099366233570594,0.8509508093148305,-0.07202787526844527,0.10147907602092937,-0.5265311897602264,-1.0381535489639666
OG0000827,0.5449357688254937,0.5240659407437501,0.391106988093673,0.4355391013864123,0.46031898570792457,0.062411975074633176,0.4355391013864123,-0.43553910138641333,-0.2943698124098903,-0.15317423695497576,-0.3149809720342846,0.25053916316333136,-0.030809372029233346,-0.3092159470303727
OG0000828,0.12832764112329112,0.5787295216742223,0.26314851096912417,0.5576198912947888,0.15132960203477788,0.2832118261980276,0.5576198912947888,-0.5576198912947898,-0.8514130133758696,-1.4559218406347596,0.15732095421424866,0.5218121094652661,1.1192703319137527,-0.7346560362366176
OG0000829,-0.018256700105261627,0.35842878178688875,0.2695430407012901,0.3533569756705026,0.3852182831759071,-0.19829684254631738,0.3533569756705026,-0.35335697567050145,-0.36102666506896025,-0.12102080338861206,-0.45680246421823123,0.2359922694933251,0.25105973850868324,0.047449503743707024
OG0000830,-0.6470263743224748,1.2384948711760835,1.103417348459738,1.3485264757133901,1.7712035173454612,-1.4194977135629714,1.3485264757133901,-1.3485264757133932,-0.7801281297488641,-0.8222908106053984,-0.3956016353822307,-0.006693275388511392,0.39542244043677083,0.3339280870971189
OG0000832,-0.33649901987777747,1.5666636335247908,-0.9302223599229511,1.6738361162591533,0.9326144883208513,2.8277366259895254,1.6738361162591533,-1.673836116259153,-0.9987876239318337,-0.846837572029985,-0.7236885528535765,2.3012226907027555,-0.9552997215944159,0.9639147496334144
OG0000833,-0.6180952543431552,0.5352657143548403,-1.0089196271221161,0.14498101105974956,0.17161167293019178,-0.47349987597058535,0.14498101105974956,-0.14498101105975061,-0.5654111800272571,-1.3423258989240048,0.5005006050161768,0.6055679650589794,-0.36639664041654496,0.3919522299301369
OG0000834,3.152594049628169,-1.0446590416462322,0.25408912926487986,-0.9239307681095985,-1.4878165594062926,-0.9264206375569629,-0.9239307681095985,0.9239307681095962,-0.6912403291072172,-0.18964522373493647,-0.9189882907998826,-1.7289997358830138,1.0759834597800386,-0.3879408139802439
OG0000835,-0.9941998140743102,-0.5048223021882723,-2.089283520707841,-0.24546595856583278,0.03991905982454494,0.4299444256747386,-0.24546595856583278,0.24546595856583275,1.9502367654322814,3.7969187542732445,-0.8476532120117839,0.811489318870789,-1.3337888759531742,-2.0920613247513318
OG0000836,0.4523561848916709,2.646104300353175,0.4305221079855451,1.8600089156859811,2.6636747149635127,0.6384721299646269,1.8600089156859811,-1.860008915685983,-1.9591493344861763,-1.5158274297008563,-1.5727560765383832,2.3158470606377555,-0.4038151988035399,0.029414270119226846
OG0000837,-0.06647523340412767,0.18087290286189117,-0.8657417679474255,0.02954284934075572,0.1354392755572497,0.3376202740839916,0.02954284934075572,-0.029542849340756794,0.15862096421250763,-0.0013858398507176817,0.25824576505475505,0.8911344853263677,-0.10285709223594022,-0.7717985464545634
OG0000838,-0.4445085344672374,3.2692979496859835,-0.5628115794356243,3.277133234169716,2.678267614363569,2.695834375286254,3.277133234169716,-3.2771332341697166,-2.076313753065151,-0.9654859741046278,-2.342900734709538,3.478879007288173,-0.5457440524336519,-0.0713969252018844
OG0000839,0.16497372643042932,0.8879144250140247,-0.5974307336903025,0.8310693395201264,0.3964114314184374,1.4606670783076194,0.8310693395201264,-0.8310693395201253,-0.6142905304106796,-0.4527029090745282,-0.5169577633364727,1.2104109907348815,-0.15011737293971486,0.9102160852391007
OG0000840,-0.3654301398570971,0.5471660930507839,-0.29841364795671277,0.18877059940360646,0.23585261521311818,1.0910216158703459,0.18877059940360646,-0.18877059940360968,-0.3906418415097739,0.18402613167086107,-0.8264933509780601,0.8954661876943403,-0.5638221862404501,-0.9260797546403854
OG0000841,-0.9054777128043967,0.7863467177314313,-1.475995299081757,0.8173011917569796,0.47299612991995993,-0.22417405725565148,0.8173011917569796,-0.8173011917569785,-0.1249711943740583,-1.2604014085114137,1.1270984122120544,1.4036812681473096,-0.7633794106481333,0.8501841553937457
OG0000843,-0.1841284546533608,0.6413068662301721,-0.5253967778112495,0.10583947957920567,1.138785957916353,-1.5296772452622394,0.10583947957920567,-0.10583947957920674,0.32231610984313686,0.08554243574934302,0.43155656866333547,0.5796128900296431,-0.9468107987400437,0.7412822609095113
OG0000844,0.09168155581615293,-0.4827517133595025,0.39395598798673015,-0.860712751471827,-0.10692494236526016,-1.1835434264919085,-0.860712751471827,0.8607127514718247,0.7471664420991215,-0.8108402845547218,2.0647865780131327,-0.8637135045323118,-0.4455940891003711,0.7772259726675022
OG0000845,1.4398717468524473,-1.0512539426510876,1.1027147901709777,-1.846816794806893,-0.8180168265921921,-1.565243224962358,-1.846816794806893,1.8468167948068939,0.5957349771045082,0.3944422216767228,0.5483695089878754,-1.5737864468227392,0.546327237829316,0.6648423323486805
OG0000846,2.292375415576399,1.4441381715460595,1.4012225525867266,0.8653682690965318,0.7106559976208436,-0.0528320288535467,0.8653682690965318,-0.8653682690965326,-1.5783649741045083,-1.4073453357593944,-1.0707436004783166,0.8306156652300973,0.6410997797079443,-0.010087259475983514
OG0000847,-1.0308458993814484,0.25018157838864785,-0.0610541464516817,0.4972743651503882,0.7808309971060806,0.7850373164083789,0.4972743651503882,-0.49727436515038814,-0.32390897726314133,0.3442262770365318,-0.8874337507551846,-0.025020565499919704,-0.8372760555651598,1.2676061742517684
OG0000848,0.09553903848006222,1.2329144976561064,0.1151228138898988,1.4767177931786426,0.6189710316788568,1.005906096117173,1.4767177931786426,-1.4767177931786446,-1.283297375241761,-0.7337659795450977,-1.303530330897723,1.0362414233248685,1.0619887819833163,0.3535335365429281
OG0000849,-0.17641348932554224,0.8200519420664432,0.03264147528938094,0.44457222252395073,1.433111252654716,-1.476804371398506,0.44457222252395073,-0.4445722225239507,0.03487355551247335,0.054332813802382585,-0.0008523712831837531,0.34685379491959234,-0.4596465865376562,0.5315534141376872
OG0000850,0.09746777981201686,-0.21561246556266433,0.2016799681211918,0.4720212551418847,-1.238858765311255,1.39269627731172,0.4720212551418847,-0.4720212551418868,-0.35449186087779505,-0.5215425067152307,-0.023773296295386433,0.2497781586655031,1.1660996169795415,-2.091507235049349
OG0000851,-0.7839670088912543,-0.04347039609752211,-0.2338176584328911,-0.015443185776638772,0.08489847127588228,0.5702973469133314,-0.015443185776638772,0.01544318577663877,0.3321791645061224,0.1666390233,0.3619867776254006,0.3236843286807784,-0.7920258753088841,-0.6311808296557522
OG0000852,0.41763884091648734,0.1644556081452259,-0.8257829648252057,-0.47164891189209307,-0.005648069963984879,-0.132488663244127,-0.47164891189209307,0.47164891189208974,0.267135117717877,-0.15429609313106818,0.5951963407921329,0.4281763774506786,-0.9973075849771473,0.6429026734265783
OG0000853,-0.3384277612097321,-0.7897656396575005,-0.3036393516546629,-0.9188053480032918,-0.8209805845272518,-0.7072332202697706,-0.9188053480032918,0.9188053480032917,0.5886442040675299,0.5630391432476154,0.3590629801480983,-0.836506233797612,0.7287643809456759,-0.012874062463524105
OG0000854,0.33663170497439243,-1.2268185888983303,0.3902340389195413,-0.44604027464793583,-1.3820825061660802,-1.0868642352828075,-0.44604027464793583,0.4460402746479336,-0.4162878109829003,0.05680818394170528,-0.7338272754503856,-1.6910899025341322,2.55794830269508,-0.7660927778514686
OG0000855,-0.7839670088912543,-0.38957350123007106,1.121544621754424,-0.8627828883303217,0.6827786481059496,-1.1665700534142571,-0.8627828883303217,0.8627828883303205,1.0473915283534283,-0.6871458504333245,2.420340201646134,-0.9336650493746215,-1.8592471077682242,2.167738692613587
OG0000856,1.0097624298265624,-0.2174260021584971,0.6610498802920776,-0.8373880920499913,-0.8606080072980141,0.3811679296948426,-0.8373880920499913,0.8373880920499912,-0.00752487644211082,0.19251754078666405,-0.21523955239901044,-0.1906633261687084,0.5518790021168805,-0.7570493998879826
OG0000857,-0.03754411342480804,-0.5516641029845017,0.24041795606181643,0.7932607149986692,-0.5553315514129826,-0.32601504873867526,0.7932607149986692,-0.7932607149986723,-0.7863335045106388,-0.5371617665877603,-0.7063870943150485,-1.1582852768084753,1.3615932211305501,0.2142677985397297
OG0000858,0.5082896835183555,0.2753932661547444,-0.620602517155902,0.08562333444324702,0.13229272870246073,1.3580718350950056,0.08562333444324702,-0.08562333444324702,0.22274917600847707,-0.1671576940890073,0.5369077924646489,0.9758349884002314,-1.0776202896289888,-0.15509159347342663
OG0000859,-0.5910928756957902,0.24009100937984512,-1.4412291552494283,0.1739698613046384,0.010657448373942549,0.7442971972165588,0.1739698613046384,-0.1739698613046362,0.3855330613370349,0.11204654654975126,0.5059403191424315,0.7655969240653102,-1.0496101501121013,0.14744210826733395
OG0000860,0.29998561966725423,-0.1870826641874642,-1.1202079594633685,-0.28897370437009984,-0.12613244594471176,-0.5776044207320629,-0.28897370437009984,0.2889737043700976,0.7585763924685315,0.3487698193268992,0.8601588179788847,0.2820298094077777,-0.15745482101465474,0.09289793362678518
